2.529000,0.146779,853.841764
2.530000,0.146717,853.903159
2.531000,0.146655,853.964486
2.532000,0.146593,854.025744
2.533000,0.146531,854.086935
2.534000,0.146469,854.148057
2.535000,0.146408,854.209112
2.536000,0.146346,854.270099
2.537000,0.146284,854.331017
2.538000,0.146223,854.391869
2.539000,0.146161,854.452652
2.540000,0.146100,854.513368
2.541000,0.146039,854.574017
2.542000,0.145977,854.634598
2.543000,0.145916,854.695112
2.544000,0.145855,854.755559
2.545000,0.145794,854.815938
2.546000,0.145733,854.876251
2.547000,0.145672,854.936496
2.548000,0.145611,854.996674
2.549000,0.145550,855.056786
2.550000,0.145490,855.116831
2.551000,0.145429,855.176809
2.552000,0.145368,855.236720
2.553000,0.145308,855.296565
2.554000,0.145247,855.356343
2.555000,0.145187,855.416055
2.556000,0.145127,855.475700
2.557000,0.145067,855.535280
2.558000,0.145006,855.594793
2.559000,0.144946,855.654239
2.560000,0.144886,855.713620
2.561000,0.144826,855.772935
2.562000,0.144766,855.832184
2.563000,0.144706,855.891367
2.564000,0.144647,855.950484
2.565000,0.144587,856.009536
2.566000,0.144527,856.068522
2.567000,0.144468,856.127442
2.568000,0.144408,856.186297
2.569000,0.144349,856.245087
2.570000,0.144289,856.303811
2.571000,0.144230,856.362470
2.572000,0.144171,856.421064
2.573000,0.144112,856.479593
2.574000,0.144052,856.538056
2.575000,0.143993,856.596455
2.576000,0.143934,856.654789
2.577000,0.143876,856.713058
2.578000,0.143817,856.771262
2.579000,0.143758,856.829402
2.580000,0.143699,856.887477
2.581000,0.143640,856.945487
2.582000,0.143582,857.003433
2.583000,0.143523,857.061314
2.584000,0.143465,857.119132
2.585000,0.143406,857.176885
2.586000,0.143348,857.234573
2.587000,0.143290,857.292198
2.588000,0.143232,857.349759
2.589000,0.143174,857.407255
2.590000,0.143115,857.464688
2.591000,0.143057,857.522057
2.592000,0.142999,857.579362
2.593000,0.142942,857.636604
2.594000,0.142884,857.693782
2.595000,0.142826,857.750896
2.596000,0.142768,857.807947
2.597000,0.142711,857.864935
2.598000,0.142653,857.921859
2.599000,0.142596,857.978720
2.600000,0.142538,858.035518
2.601000,0.142481,858.092252
2.602000,0.142424,858.148924
2.603000,0.142366,858.205533
2.604000,0.142309,858.262078
2.605000,0.142252,858.318561
2.606000,0.142195,858.374981
2.607000,0.142138,858.431339
2.608000,0.142081,858.487634
2.609000,0.142024,858.543866
2.610000,0.141967,858.600036
2.611000,0.141911,858.656143
2.612000,0.141854,858.712188
2.613000,0.141797,858.768171
2.614000,0.141741,858.824091
2.615000,0.141684,858.879950
2.616000,0.141628,858.935746
2.617000,0.141571,858.991480
2.618000,0.141515,859.047152
2.619000,0.141459,859.102763
2.620000,0.141403,859.158312
2.621000,0.141347,859.213799
2.622000,0.141291,859.269224
2.623000,0.141235,859.324588
2.624000,0.141179,859.379890
2.625000,0.141123,859.435131
2.626000,0.141067,859.490310
2.627000,0.141011,859.545428
2.628000,0.140956,859.600485
2.629000,0.140900,859.655480
2.630000,0.140844,859.710415
2.631000,0.140789,859.765288
2.632000,0.140734,859.820101
2.633000,0.140678,859.874852
2.634000,0.140623,859.929543
2.635000,0.140568,859.984173
2.636000,0.140512,860.038742
2.637000,0.140457,860.093251
2.638000,0.140402,860.147699
2.639000,0.140347,860.202086
2.640000,0.140292,860.256413
2.641000,0.140237,860.310680
2.642000,0.140183,860.364886
2.643000,0.140128,860.419033
2.644000,0.140073,860.473119
2.645000,0.140019,860.527145
2.646000,0.139964,860.581110
2.647000,0.139909,860.635016
2.648000,0.139855,860.688862
2.649000,0.139801,860.742648
2.650000,0.139746,860.796375
2.651000,0.139692,860.850042
2.652000,0.139638,860.903649
2.653000,0.139584,860.957196
2.654000,0.139530,861.010684
2.655000,0.139476,861.064113
2.656000,0.139422,861.117482
2.657000,0.139368,861.170792
2.658000,0.139314,861.224042
2.659000,0.139260,861.277234
2.660000,0.139206,861.330366
2.661000,0.139153,861.383439
2.662000,0.139099,861.436454
2.663000,0.139046,861.489409
2.664000,0.138992,861.542306
2.665000,0.138939,861.595143
2.666000,0.138885,861.647922
2.667000,0.138832,861.700643
2.668000,0.138779,861.753305
2.669000,0.138725,861.805908
2.670000,0.138672,861.858453
2.671000,0.138619,861.910939
2.672000,0.138566,861.963367
2.673000,0.138513,862.015737
2.674000,0.138460,862.068049
2.675000,0.138408,862.120303
2.676000,0.138355,862.172498
2.677000,0.138302,862.224636
2.678000,0.138249,862.276715
2.679000,0.138197,862.328737
2.680000,0.138144,862.380701
2.681000,0.138092,862.432607
2.682000,0.138039,862.484455
2.683000,0.137987,862.536246
2.684000,0.137935,862.587979
2.685000,0.137882,862.639655
2.686000,0.137830,862.691273
2.687000,0.137778,862.742834
2.688000,0.137726,862.794338
2.689000,0.137674,862.845785
2.690000,0.137622,862.897174
2.691000,0.137570,862.948506
2.692000,0.137518,862.999781
2.693000,0.137466,863.050999
2.694000,0.137415,863.102161
2.695000,0.137363,863.153265
2.696000,0.137311,863.204313
2.697000,0.137260,863.255304
2.698000,0.137208,863.306238
2.699000,0.137157,863.357115
2.700000,0.137105,863.407937
2.701000,0.137054,863.458701
2.702000,0.137003,863.509409
2.703000,0.136952,863.560061
2.704000,0.136900,863.610657
2.705000,0.136849,863.661196
2.706000,0.136798,863.711679
2.707000,0.136747,863.762106
2.708000,0.136696,863.812478
2.709000,0.136645,863.862793
2.710000,0.136595,863.913052
2.711000,0.136544,863.963255
2.712000,0.136493,864.013403
2.713000,0.136442,864.063494
2.714000,0.136392,864.113531
2.715000,0.136341,864.163511
2.716000,0.136291,864.213436
2.717000,0.136240,864.263306
2.718000,0.136190,864.313120
2.719000,0.136140,864.362878
2.720000,0.136089,864.412582
2.721000,0.136039,864.462230
2.722000,0.135989,864.511823
2.723000,0.135939,864.561361
2.724000,0.135889,864.610844
2.725000,0.135839,864.660272
2.726000,0.135789,864.709645
2.727000,0.135739,864.758963
2.728000,0.135689,864.808226
2.729000,0.135640,864.857435
2.730000,0.135590,864.906589
2.731000,0.135540,864.955688
2.732000,0.135491,865.004733
2.733000,0.135441,865.053723
2.734000,0.135392,865.102659
2.735000,0.135342,865.151540
2.736000,0.135293,865.200367
2.737000,0.135244,865.249140
2.738000,0.135194,865.297859
2.739000,0.135145,865.346523
2.740000,0.135096,865.395133
2.741000,0.135047,865.443690
2.742000,0.134998,865.492192
2.743000,0.134949,865.540641
2.744000,0.134900,865.589035
2.745000,0.134851,865.637376
2.746000,0.134802,865.685664
2.747000,0.134753,865.733897
2.748000,0.134705,865.782077
2.749000,0.134656,865.830203
2.750000,0.134607,865.878276
2.751000,0.134559,865.926296
2.752000,0.134510,865.974262
2.753000,0.134462,866.022175
2.754000,0.134413,866.070034
2.755000,0.134365,866.117841
2.756000,0.134317,866.165594
2.757000,0.134269,866.213294
2.758000,0.134220,866.260941
2.759000,0.134172,866.308536
2.760000,0.134124,866.356077
2.761000,0.134076,866.403566
2.762000,0.134028,866.451001
2.763000,0.133980,866.498384
2.764000,0.133932,866.545715
2.765000,0.133885,866.592993
2.766000,0.133837,866.640218
2.767000,0.133789,866.687391
2.768000,0.133741,866.734511
2.769000,0.133694,866.781579
2.770000,0.133646,866.828595
2.771000,0.133599,866.875558
2.772000,0.133551,866.922469
2.773000,0.133504,866.969329
2.774000,0.133457,867.016136
2.775000,0.133409,867.062891
2.776000,0.133362,867.109594
2.777000,0.133315,867.156245
2.778000,0.133268,867.202844
2.779000,0.133221,867.249392
2.780000,0.133174,867.295888
2.781000,0.133127,867.342332
2.782000,0.133080,867.388725
2.783000,0.133033,867.435066
2.784000,0.132986,867.481355
2.785000,0.132939,867.527593
2.786000,0.132893,867.573780
2.787000,0.132846,867.619915
2.788000,0.132800,867.665999
2.789000,0.132753,867.712032
2.790000,0.132706,867.758014
2.791000,0.132660,867.803945
2.792000,0.132614,867.849824
2.793000,0.132567,867.895653
2.794000,0.132521,867.941431
2.795000,0.132475,867.987157
2.796000,0.132429,868.032833
2.797000,0.132382,868.078459
2.798000,0.132336,868.124033
2.799000,0.132290,868.169557
2.800000,0.132244,868.215031
2.801000,0.132198,868.260453
2.802000,0.132152,868.305826
2.803000,0.132107,868.351148
2.804000,0.132061,868.396419
2.805000,0.132015,868.441640
2.806000,0.131969,868.486811
2.807000,0.131924,868.531932
2.808000,0.131878,868.577003
2.809000,0.131833,868.622023
2.810000,0.131787,868.666994
2.811000,0.131742,868.711914
2.812000,0.131696,868.756785
2.813000,0.131651,868.801606
2.814000,0.131606,868.846377
2.815000,0.131561,868.891098
2.816000,0.131515,868.935770
2.817000,0.131470,868.980391
2.818000,0.131425,869.024964
2.819000,0.131380,869.069487
2.820000,0.131335,869.113960
2.821000,0.131290,869.158384
2.822000,0.131245,869.202758
2.823000,0.131201,869.247083
2.824000,0.131156,869.291359
2.825000,0.131111,869.335586
2.826000,0.131066,869.379764
2.827000,0.131022,869.423892
2.828000,0.130977,869.467972
2.829000,0.130933,869.512002
2.830000,0.130888,869.555984
2.831000,0.130844,869.599916
2.832000,0.130799,869.643800
2.833000,0.130755,869.687635
2.834000,0.130711,869.731422
2.835000,0.130667,869.775159
2.836000,0.130622,869.818849
2.837000,0.130578,869.862489
2.838000,0.130534,869.906081
2.839000,0.130490,869.949625
2.840000,0.130446,869.993120
2.841000,0.130402,870.036567
2.842000,0.130358,870.079966
2.843000,0.130315,870.123316
2.844000,0.130271,870.166618
2.845000,0.130227,870.209872
2.846000,0.130183,870.253078
2.847000,0.130140,870.296237
2.848000,0.130096,870.339347
2.849000,0.130053,870.382409
2.850000,0.130009,870.425423
2.851000,0.129966,870.468390
2.852000,0.129922,870.511308
2.853000,0.129879,870.554180
2.854000,0.129836,870.597003
2.855000,0.129792,870.639779
2.856000,0.129749,870.682507
2.857000,0.129706,870.725188
2.858000,0.129663,870.767821
2.859000,0.129620,870.810407
2.860000,0.129577,870.852946
2.861000,0.129534,870.895438
2.862000,0.129491,870.937882
2.863000,0.129448,870.980279
2.864000,0.129405,871.022629
2.865000,0.129362,871.064932
2.866000,0.129320,871.107188
2.867000,0.129277,871.149397
2.868000,0.129234,871.191559
2.869000,0.129192,871.233674
2.870000,0.129149,871.275742
2.871000,0.129107,871.317764
2.872000,0.129064,871.359739
2.873000,0.129022,871.401667
2.874000,0.128980,871.443549
2.875000,0.128937,871.485384
2.876000,0.128895,871.527172
2.877000,0.128853,871.568915
2.878000,0.128811,871.610611
2.879000,0.128768,871.652260
2.880000,0.128726,871.693863
2.881000,0.128684,871.735420
2.882000,0.128642,871.776931
2.883000,0.128600,871.818396
2.884000,0.128559,871.859814
2.885000,0.128517,871.901187
2.886000,0.128475,871.942514
2.887000,0.128433,871.983794
2.888000,0.128391,872.025029
2.889000,0.128350,872.066218
2.890000,0.128308,872.107361
2.891000,0.128267,872.148459
2.892000,0.128225,872.189511
2.893000,0.128184,872.230517
2.894000,0.128142,872.271477
2.895000,0.128101,872.312393
2.896000,0.128060,872.353262
2.897000,0.128018,872.394086
2.898000,0.127977,872.434865
2.899000,0.127936,872.475599
2.900000,0.127895,872.516287
2.901000,0.127854,872.556930
2.902000,0.127813,872.597528
2.903000,0.127772,872.638081
2.904000,0.127731,872.678589
2.905000,0.127690,872.719051
2.906000,0.127649,872.759469
2.907000,0.127608,872.799842
2.908000,0.127567,872.840170
2.909000,0.127526,872.880453
2.910000,0.127486,872.920692
2.911000,0.127445,872.960885
2.912000,0.127405,873.001034
2.913000,0.127364,873.041139
2.914000,0.127323,873.081199
2.915000,0.127283,873.121214
2.916000,0.127243,873.161185
2.917000,0.127202,873.201111
2.918000,0.127162,873.240993
2.919000,0.127122,873.280831
2.920000,0.127081,873.320625
2.921000,0.127041,873.360374
2.922000,0.127001,873.400079
2.923000,0.126961,873.439740
2.924000,0.126921,873.479357
2.925000,0.126881,873.518930
2.926000,0.126841,873.558459
2.927000,0.126801,873.597944
2.928000,0.126761,873.637385
2.929000,0.126721,873.676782
2.930000,0.126681,873.716135
2.931000,0.126642,873.755445
2.932000,0.126602,873.794711
2.933000,0.126562,873.833934
2.934000,0.126523,873.873113
2.935000,0.126483,873.912248
2.936000,0.126444,873.951340
2.937000,0.126404,873.990388
2.938000,0.126365,874.029393
2.939000,0.126325,874.068355
2.940000,0.126286,874.107273
2.941000,0.126247,874.146148
2.942000,0.126207,874.184980
2.943000,0.126168,874.223769
2.944000,0.126129,874.262515
2.945000,0.126090,874.301217
2.946000,0.126051,874.339877
2.947000,0.126012,874.378494
2.948000,0.125973,874.417067
2.949000,0.125934,874.455598
2.950000,0.125895,874.494086
2.951000,0.125856,874.532531
2.952000,0.125817,874.570934
2.953000,0.125778,874.609294
2.954000,0.125739,874.647611
2.955000,0.125701,874.685886
2.956000,0.125662,874.724118
2.957000,0.125623,874.762308
2.958000,0.125585,874.800455
2.959000,0.125546,874.838560
2.960000,0.125508,874.876622
2.961000,0.125469,874.914642
2.962000,0.125431,874.952620
2.963000,0.125393,874.990556
2.964000,0.125354,875.028450
2.965000,0.125316,875.066301
2.966000,0.125278,875.104111
2.967000,0.125240,875.141878
2.968000,0.125201,875.179603
2.969000,0.125163,875.217287
2.970000,0.125125,875.254928
2.971000,0.125087,875.292528
2.972000,0.125049,875.330086
2.973000,0.125011,875.367603
2.974000,0.124973,875.405077
2.975000,0.124936,875.442510
2.976000,0.124898,875.479901
2.977000,0.124860,875.517251
2.978000,0.124822,875.554560
2.979000,0.124785,875.591826
2.980000,0.124747,875.629052
2.981000,0.124709,875.666236
2.982000,0.124672,875.703379
2.983000,0.124634,875.740480
2.984000,0.124597,875.777540
2.985000,0.124559,875.814559
2.986000,0.124522,875.851537
2.987000,0.124485,875.888474
2.988000,0.124447,875.925370
2.989000,0.124410,875.962225
2.990000,0.124373,875.999039
2.991000,0.124336,876.035811
2.992000,0.124298,876.072544
2.993000,0.124261,876.109235
2.994000,0.124224,876.145885
2.995000,0.124187,876.182495
2.996000,0.124150,876.219064
2.997000,0.124113,876.255592
2.998000,0.124076,876.292080
2.999000,0.124040,876.328528
3.000000,0.124003,876.364934
3.001000,0.123966,876.401301
3.002000,0.123929,876.437627
3.003000,0.123893,876.473912
3.004000,0.123856,876.510157
3.005000,0.123819,876.546362
3.006000,0.123783,876.582527
3.007000,0.123746,876.618652
3.008000,0.123710,876.654736
3.009000,0.123673,876.690780
3.010000,0.123637,876.726784
3.011000,0.123601,876.762749
3.012000,0.123564,876.798673
3.013000,0.123528,876.834557
3.014000,0.123492,876.870402
3.015000,0.123455,876.906206
3.016000,0.123419,876.941971
3.017000,0.123383,876.977696
3.018000,0.123347,877.013382
3.019000,0.123311,877.049027
3.020000,0.123275,877.084634
3.021000,0.123239,877.120200
3.022000,0.123203,877.155727
3.023000,0.123167,877.191215
3.024000,0.123131,877.226663
3.025000,0.123096,877.262072
3.026000,0.123060,877.297441
3.027000,0.123024,877.332771
3.028000,0.122988,877.368062
3.029000,0.122953,877.403313
3.030000,0.122917,877.438526
3.031000,0.122882,877.473699
3.032000,0.122846,877.508833
3.033000,0.122811,877.543929
3.034000,0.122775,877.578985
3.035000,0.122740,877.614002
3.036000,0.122704,877.648980
3.037000,0.122669,877.683920
3.038000,0.122634,877.718820
3.039000,0.122598,877.753682
3.040000,0.122563,877.788505
3.041000,0.122528,877.823290
3.042000,0.122493,877.858035
3.043000,0.122458,877.892743
3.044000,0.122423,877.927411
3.045000,0.122388,877.962041
3.046000,0.122353,877.996633
3.047000,0.122318,878.031186
3.048000,0.122283,878.065701
3.049000,0.122248,878.100177
3.050000,0.122213,878.134615
3.051000,0.122178,878.169015
3.052000,0.122144,878.203376
3.053000,0.122109,878.237700
3.054000,0.122074,878.271985
3.055000,0.122040,878.306232
3.056000,0.122005,878.340441
3.057000,0.121971,878.374612
3.058000,0.121936,878.408745
3.059000,0.121902,878.442841
3.060000,0.121867,878.476898
3.061000,0.121833,878.510917
3.062000,0.121798,878.544899
3.063000,0.121764,878.578843
3.064000,0.121730,878.612749
3.065000,0.121695,878.646617
3.066000,0.121661,878.680448
3.067000,0.121627,878.714241
3.068000,0.121593,878.747997
3.069000,0.121559,878.781715
3.070000,0.121525,878.815396
3.071000,0.121491,878.849039
3.072000,0.121457,878.882645
3.073000,0.121423,878.916214
3.074000,0.121389,878.949745
3.075000,0.121355,878.983239
3.076000,0.121321,879.016696
3.077000,0.121287,879.050115
3.078000,0.121254,879.083498
3.079000,0.121220,879.116843
3.080000,0.121186,879.150151
3.081000,0.121153,879.183423
3.082000,0.121119,879.216657
3.083000,0.121085,879.249854
3.084000,0.121052,879.283015
3.085000,0.121018,879.316138
3.086000,0.120985,879.349225
3.087000,0.120952,879.382275
3.088000,0.120918,879.415289
3.089000,0.120885,879.448265
3.090000,0.120852,879.481205
3.091000,0.120818,879.514109
3.092000,0.120785,879.546976
3.093000,0.120752,879.579806
3.094000,0.120719,879.612600
3.095000,0.120686,879.645357
